-12.3481547460473 -46.7229594294496
-14.4790083453852 -45.4342828185041
-14.2215510721631 -45.6391866093082
-13.9685549800965 -44.4113294566968
-14.5454466569202 -44.6358638702743
-13.3688065677003 -44.6495729904409
-7.79672763738683 -49.5494778202745
-8.592489532063 -49.420814491473
-5.36931125761182 -48.4066476997917
-5.71068301401237 -48.6685395472773
-6.58531455784087 -50.5188354714556
-6.79565767194612 -50.3648195202588
5.43885521838053 -62.510783277606
4.61993593007983 -62.4665747390877
3.8587969661015 -66.2308415193204
3.52046584676378 -76.6498373044898
9.90862742019284 -938.062972127284
10.0566093499537 -852.382025392123
6.63554576645869 -73.1045116916737
7.00156360457535 -78.907863325635
5.45838368341867 -62.4908066127947
1.73121603226813 -51.3454661106169
2.70796383964413 -51.5845511047118
1.76810118097721 -51.3813105388478
-9.40599202215713 -58.5062072998473
-8.35600709313828 -59.3163770310009
-8.54970185311261 -58.3858937722599
-8.96570133347692 -59.8079076737459
-9.40753098177045 -59.4583461643921
-5.48835939833717 -51.3093472071556
-5.55767532783411 -51.3990079474542
-4.7025124041542 -53.5138688793638
-4.92950355875115 -54.5453685644609
-5.88338996554892 -54.3157374323913
-5.98508575158522 -54.1962416056209
-7.0736692908396 -53.3897138152106
-7.08342068085014 -52.5572925982434
-6.68487362319647 -52.2265524296245
-4.72312576148701 -54.6935089613856
-4.54660405121468 -57.5337069751785
-4.416903881722 -57.5296827424565
-5.36334139957996 -57.4230708925654
-5.22477161821603 -56.4230582238054
-2.75113833627266 -58.700790782063
-1.85396442566611 -58.3436501281884
-2.12959984004168 -54.3150109965106
-2.15715082875914 -53.7369325298039
0.928278512629136 -53.623718909893
0.54734454187288 -53.4119954353263
0.986124050717655 -54.4230560293879
0.415514183741928 -55.3799298469371
0.405166386621985 -54.7113742608002
-0.315424550738157 -60.5420796208273
-1.83716735409234 -62.4428568395803
-2.73408495883852 -61.4456016983059
-1.3554148328251 -61.2646392406145
-1.70702095175484 -61.4706725482669
-7.5363797879526 -57.6527533145497
-7.34987623753622 -57.7372476221167
-8.36914122575938 -58.5759192849105
-8.51295693057719 -58.4156270670601
-7.43475089305791 -58.4769835663688
-7.33473937458277 -58.4000508607124
-10.5287515423184 -61.4310156540494
-10.4826755811873 -61.3806547813483
-9.57493092482142 -61.509423347884
-10.5416163165813 -62.4908066127947
-9.57998878564598 -62.3772334012514
-13.5743083883571 -59.487514615655
-13.1124483772497 -59.705121764487
-12.8130724484289 -59.4823341917474
-12.7823481909969 -58.5911281700276
-13.1844734578268 -58.324036382672
-13.3734958192614 -58.4476743259716
-7.62406471227624 -60.8635252311968
-8.10097213949729 -60.5491863658833
-7.17916582031967 -60.4113983757527
-7.19211880563925 -59.6861640234872
-7.54853401752224 -59.4884833180361
-7.80374727039162 -59.5069763754161
3.60093769265598 36.5117973946775
3.4369759669693 34.9133975513958
3.42464303565275 35.0481837924346
-0.326633481259912 37.4805135536707
1.07303111923997 35.6461782411899
0.472070712042206 35.3760584153222
1.65228021660092 36.7457850984084
1.06963648798364 36.3374318615547
0.462355555868549 36.623486955957
1.3900125762495 32.5579837546015
-1.60296771034721 33.3192808426809
-3.78503464384151 41.2946728254353
-4.76287909760122 38.5867019406129
-2.68140706164846 36.5358856827055
-2.64124818312487 37.4689236649965
9.39150469701843 53.1207687006643
-0.463820824179065 46.5751527665732
-0.35760373264992 47.4570078551792
-0.284533863108175 48.6055534976958
12.4633244428652 47.131349123095
13.3185929383515 36.5358856827055
12.525947270474 37.519863650496
11.4048615431564 33.4535278181064
10.164371823135 24.3694801333892
11.3262017821515 32.5101001726175
4.930371498883 32.4562265616967
4.86042437241288 31.5120110812179
11.8962174780932 35.6472177731914
11.8712463103444 36.3402756969869
12.8933593703182 36.4117561658753
12.4902578282727 36.5881122858169
11.3709819422287 35.3694088122266
11.3467515569328 34.4741884004414
13.3847323894201 33.3986823949569
16.8371122605476 34.3901201326031
14.1197161322669 35.9237158406658
14.9457166334588 35.4525423838894
1.36027075832847 60.5327898160659
5.6119527401614 54.6817661211041
8.28887004337403 53.5919113848459
8.16941749862764 58.5228119303189
2.90265121058261 57.4603672178862
2.08629322830927 57.603466896134
2.67612819501093 57.2482669611956
5.57993318708308 55.2871601338004
3.83980022857593 57.5882131555341
-1.13272647362987 49.5231414752264
-1.06526978079002 50.4609225254764
-0.29295315878722 49.4634179325344
-0.0611112376214599 49.6512420774277
1.3137110375734 50.4981523261498
0.797420518210955 50.4872564618423
-0.54862556587757 52.5654101583742
-0.0685960177764606 47.5679143512546
0.040434631975868 48.4372684647095
5.3357888699255 53.2644304106334
6.46843516606097 53.4990239731399
7.27467470148962 53.5565759951338
6.11990883131385 53.7817351350196
-0.275052876899777 51.4756352860191
0.055908402920266 51.633278781794
0.483458364884056 51.4002301093033
0.554062337827545 50.6218393246459
-0.428961536029412 50.4978036539325
-0.0894733667531433 50.317953672
2.38031554542794 52.6344110625879
1.23787108629768 51.7781841604504
1.5027118050105 51.5598876212789
1.76971038725676 51.5217847558585
2.52345852911273 51.1939879380888
2.60906099369235 52.7368991357776
2.57213080792264 53.1724625401101
2.8910733197046 53.4167937610294
3.86912090149251 53.6363996891522
1.04950810709251 58.3624615546401
0.513608564135405 58.6372200304737
1.38343719694185 53.4211026070559
0.473032125214842 52.6692343393536
1.31760556422428 52.40631484703
1.23251261145612 52.3210484895321
-1.90405906481005 47.5604211632239
-1.37214563777583 47.3491561147688
-0.992634801262042 47.661091910695
-1.02980707083349 48.4653381004028
-4.07389464705295 45.9016922400761
-4.46054321930471 45.3417734817324
-2.77470428290609 46.484838895009
-2.28733059275892 47.5163077793886
-2.89717679979273 47.8879631109326
-2.92428480810009 48.2237005926443
-4.57731477181745 50.6545300760974
-5.41256347906573 50.3153123280107
-2.80671144134928 51.5411899367818
-1.50515142004037 50.8435595948771
-0.922553683624754 51.5792676397947
-1.53572366551646 51.2114720493503
-1.75146550090792 51.4267041715705
-0.845126566154003 52.4504213119051
-1.75140092108744 52.4726246251615
-1.53804804877745 52.6907666830616
-2.9151050250566 51.6411140165663
-3.48058112514942 51.4487128524152
7.5748790536508 47.4403736373139
6.21273536543804 49.3892549173631
4.21927040004016 50.4057061102344
3.40465690770921 50.5265625611733
17.7312160322681 76.6545338893831
12.2042460862009 73.7274824449864
-1.08854044982125 60.3073706567851
-0.642378800803484 59.3231703038213
-1.06315955151436 59.6218234561664
-0.510114968664241 60.6885755072768
14.0349300236195 58.4874045371624
13.7827508877583 58.6148954428505
13.1951852703292 58.4755021220819
13.1912882179589 57.5355368177797
12.9067668158354 58.6769188548553
10.1955920170541 58.4921147219915
14.2919547527498 60.6388506466168
14.5442467998135 59.4581456374668
16.0341541067732 61.6711725123263
15.4414469229792 61.3759317005126
2.48122609941826 67.3824329330378
5.34980668527526 59.6398911997397
4.87801882595248 60.6508744841778
3.84381348442461 60.559739391804
4.00453692009219 60.3976408807825
6.68287087667063 62.5985370017486
6.65615894713394 63.2988016434202
8.90261347097986 65.5107372011844
9.06206536394652 66.4856589912291
8.54464426980917 65.4322684320582
2.90701211842174 67.6590793944756
2.88755162275025 68.294878235513
8.65012376246378 70.2627523778833
-13.184010265903 52.5072723997816
-13.3909390063076 52.7368991357776
-13.6196844545721 52.6344110625879
-15.202579481789 50.4872564618423
-13.3238718049891 57.2482669611956
-13.0973487894174 57.4603672178862
-12.6649288301024 56.5310809679354
-11.9550440281459 59.7346498303606
-11.1797912518454 59.511760657897
-13.0330355349868 58.414811591043
-12.3283520846411 59.2336080934046
-12.2906210623966 58.7164628068852
-14.5404471845392 57.403322438863
-13.9137067716907 57.603466896134
-12.1308790985075 53.6363996891522
-13.1089266802954 53.4167937610294
-11.9023401080074 54.1961334512978
-11.8779812675544 53.901409604333
-12.068473857838 56.4229910051348
-11.7485541486078 55.2364808881211
-12.157077202049 55.4820314879457
-10.3761745741118 58.5538204204419
-10.6741710060346 54.559485667143
-10.6642111300745 53.2644304106334
-11.0198194483109 53.4854142751229
-7.90919685810482 52.4251571057376
-6.79731975228887 52.5104415343056
-9.54148745923218 52.5789901606962
-10.4085397511953 45.2395352866119
-10.376884272166 44.8240303953912
-10.0713889932408 44.5652759135013
-9.05595395684121 44.4627239616655
-15.2753102410656 25.4912912025286
-14.3156555121698 26.5068593359277
-15.1191759691407 26.4688730634934
-9.28301676064211 30.5351653954946
-9.18857242929289 31.528922841854
-8.38978963561883 30.6569571116661
-8.93598791690009 30.3077703747311
-10.283857015816 33.4505800828437
-10.4812778430078 26.5011911431554
-11.4230537493134 26.4074082537389
-9.71836805983357 27.5747013732262
-9.61781540717868 28.6035990466818
-8.53729200486385 44.4696588675571
-8.13384892439242 45.6819446980383
-7.54661995728592 45.3017882859842
-8.06390774555805 41.5682313741153
-15.2850107614226 45.4537393164751
-9.19017194604591 41.73672454134
-9.76581666383747 41.3297681513158
-10.8473296889102 46.5382656294863
-11.4433288035879 46.2887925262036
-11.8222494183481 46.5288466422331
-11.0862662244943 43.5633088747057
-11.1101061003296 44.2915321107696
-11.7357558564364 44.6033270418706
-11.979556144943 44.4582853602178
-12.4688584670704 45.5177288180947
-12.795930531082 44.4361203415606
-12.6351849152117 44.5117227069093
-13.3512422359962 45.4245749060281
-12.512373451081 30.7524274237845
-11.4145013524566 31.4683061002064
-14.4085152013909 28.6391827563137
-16.1186065040336 28.9440074742123
-15.0792883930226 28.3947282224591
-16.2605987805571 31.0254039544485
-14.5883430823446 31.4871743403986
-14.9074461775886 31.6852323965528
-12.4202822232382 37.3920969023445
-12.8775928971767 37.712279701456
-14.2314476160909 34.3687779667058
-11.0617324847911 35.5358161512195
-11.2417979759381 35.491131701502
-12.377596747273 38.7066655481519
-12.9041200002634 38.3041383403382
-13.7122611747702 38.7509078535244
-11.3767616313518 38.5680138935501
-11.8748750245844 38.4785355171721
-10.9145514091905 38.2650223586738
-11.9773660749166 37.5678105660984
-16.3557031384691 38.9550440118239
-14.9192178280499 38.3552898140327
-14.790648850482 38.4450082430434
31.6724689623524 25.4228047088165
30.1209463448238 27.436675051497
32.9615391067548 30.0087141816582
31.4605095277107 30.775960805432
31.5642070900353 33.4074851912455
25.5912641536376 28.5710752915513
10.7122131271612 27.4380831015392
12.3713072016287 24.7212716872665
24.6929042771947 17.3506970485781
32.8152017692475 -1.93977003698122
27.671987170982 -7.46841741947666
26.5955128221216 -7.57110418231504
27.7709515762163 -7.55781944395053
29.0152088404533 -7.73796268282573
28.4324799215757 -7.47507537818827
29.1912882179589 -6.4644631822203
28.5712583241706 -6.51481474039203
31.6996004300756 2.56075414822483
31.0167705769651 2.46043156069886
31.200725373799 9.30215413185551
31.044149503971 9.44494633066693
-3.9187423399292 17.596393243123
-3.08679234739215 30.2239484454179
-2.90642013459463 31.2519787113787
-4.24158535182172 30.6911363104452
-4.24540684382467 30.6335693850492
-1.97809465372866 30.4839625245581
-1.59961571120775 30.465993161995
-2.66442834495602 31.1191940667311
-2.64041253276913 30.8118015692891
-1.1248188992034 29.6973858355037
-1.61039606680944 29.4278182141117
-1.70900886426951 28.5142155603521
-9.31926675048604 33.4870788218958
-9.49559633947028 32.4841552081705
-7.17304185986147 28.4149431360459
-8.93305289006459 40.363895324553
-8.66460419950202 40.6455503567642
-7.99666685839052 40.4509089581518
-10.6178191119229 40.3959706452681
-9.7727709819559 40.6181762222259
-9.67271335783423 40.5319770237151
-10.6858143643618 38.4413932162133
-9.83482087020999 38.5555645044496
-10.5408374449367 39.6104260255788
-9.87804568982321 39.4447497739858
-6.73754773465819 39.4762075973545
-7.0361631774707 39.7512755491484
-5.75470582556008 38.3458727370412
-6.72471845415355 38.5929067831396
-6.93503504109207 38.4042018660589
-4.51287089525112 43.4877120842777
-5.63465358657184 40.6075423561835
-5.8915379227544 40.4775046744427
-5.69135357102978 39.3418043436638
-6.02220309387048 39.517023231939
2.26951188304542 32.5668995519374
2.98662214714881 32.3258018147572
3.48229196084766 32.775810531808
3.4467973300717 33.3345251132047
1.41165691765543 31.4871743403986
0.531357279130832 30.5961811656867
0.978616325327988 30.3537765868476
1.11789523500645 30.4270418181102
26.968856852829 83.4829804301012
27.4154832539851 82.7463677190754
28.7326251454418 83.4154486051377
25.4146854421591 77.4811645285444
25.8432519778527 77.5106930663135
25.3776975483029 76.4588195416672
26.4814848892943 77.2705947653326
27.2125287934412 79.3568973495169
26.2894568988611 78.5649991205704
26.6949044182848 78.3251732169614
27.1719668577182 78.5208929219193
30.5287007768288 80.5443465693288
30.7599655877061 81.6390071546403
29.6831567285553 81.2960637773073
29.7796771462641 81.3689217075674
30.2651698702999 79.6667110798382
29.2072982212733 79.4021094394305
29.311730952848 79.2923999391245
29.1942106071029 80.389661994499
29.7113845556398 80.7835762338329
30.2572969938095 80.4376815164506
33.0009461626283 91.9622117922653
31.3138961610095 93.3478367290391
31.3457394391441 92.737161956361
31.2065877344622 92.5936297537058
30.2909911357305 92.5142155603521
30.3918979435203 92.426535441168
29.7642293074244 83.4753692593688
30.1706568672329 83.4415572275415
29.3108158972589 83.6398566730399
30.185205203534 84.4286079760261
29.5635769779603 84.5819249925043
29.3683051306259 84.4940696991621
32.8298319361845 104.013155933733
31.34797808299 104.693854963869
30.7920400170708 107.646343303501
29.6381947286119 110.408830517322
31.007365198738 111.661091910695
31.6423962673501 111.457007855179
30.6278543622242 111.349156114769
31.5361791758209 110.575152766573
30.8337409168728 110.377675784844
30.6505588773997 110.546770219599
32.8152017692475 126.060229963019
27.635465146893 147.989553905872
24.4662363552639 306.271590052316
10.5895930468914 2530.88454080147
6.46843516606097 117.49902397314
7.86023830291636 163.23738195776
7.28480588127675 196.562614247494
6.75033288438394 123.493037613981
16.528782662912 131.410509000058
15.9345212279093 127.627671649739
17.0573569695737 127.631893369654
16.5615886002236 127.368958381924
11.3326411926625 -46.725409416778
14.2195854055876 -44.6038081734026
11.1719668577182 -49.4791070780807
4.34336775764195 -50.6516555207395
4.06038801220225 -51.818903305558
4.34607197968485 -51.4880056610692
6.16160151889638 -47.7110849884511
10.6949044182848 -49.6748267830386
8.51552870802998 -48.6972964869316
16.9373500190491 -41.5003196938688
16.076587863552 -33.538945729225
-14.9593362324685 -26.3851362982299
-16.4772133149648 -26.9339362269057
30.2929790482452 -61.4706725482669
29.9616649096937 -60.4405637196194
29.2659150411615 -61.4456016983059
29.22002010414 -60.6645972584953
25.6921974986749 -61.4738371751928
26.5459200445109 -61.5755140569413
29.1841270655636 -61.5844370790408
27.0086184311619 -61.9653275358158
28.1334068723915 -62.4544736556345
28.3036377186094 -61.5368092765471
29.2230897179652 -62.218802912709
28.498209088685 -62.6337902637884
25.4640781401264 -62.6626492482679
25.6344555851687 -62.5164138441456
1.96569550402978 -60.4586032189213
1.59635282731774 -60.5081960693843
0.577337105421762 -60.5642245074657
0.031767813260177 -60.2969320090044
1.2071279281675 -59.6678129677566
1.21484547857146 -60.2069498824558
1.74519363786594 -62.4281927332135
1.72576964038004 -61.6410315716492
1.50144249753847 -61.4636135458682
18.101043061582 -55.5726755111493
